danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.728,0.83,0,-4.535,0,0.114,0.128,0.803,0.0411,0.886,159.96,audio_features,0ODQkTQFkDSTMXrqTntIF9,spotify:track:0ODQkTQFkDSTMXrqTntIF9,https://api.spotify.com/v1/tracks/0ODQkTQFkDSTMXrqTntIF9,https://api.spotify.com/v1/audio-analysis/0ODQkTQFkDSTMXrqTntIF9,241430,4,2016,afrobeat
0.562,0.675,10,-12.12,0,0.242,0.537,0.000787,0.0963,0.465,92.51,audio_features,7vx87LB2W1D7QlwjF96kh1,spotify:track:7vx87LB2W1D7QlwjF96kh1,https://api.spotify.com/v1/tracks/7vx87LB2W1D7QlwjF96kh1,https://api.spotify.com/v1/audio-analysis/7vx87LB2W1D7QlwjF96kh1,203987,4,2016,afrobeat
0.866,0.332,0,-9.995,0,0.0586,0.806,0.634,0.105,0.746,119.032,audio_features,5tpY7Uhgp4IFeoJWTyQWFl,spotify:track:5tpY7Uhgp4IFeoJWTyQWFl,https://api.spotify.com/v1/tracks/5tpY7Uhgp4IFeoJWTyQWFl,https://api.spotify.com/v1/audio-analysis/5tpY7Uhgp4IFeoJWTyQWFl,232480,4,2016,afrobeat
0.541,0.608,5,-8.445,1,0.058,0.0709,0.000266,0.356,0.545,168.014,audio_features,6mYsi0PrM4EdDBV5cfsNyp,spotify:track:6mYsi0PrM4EdDBV5cfsNyp,https://api.spotify.com/v1/tracks/6mYsi0PrM4EdDBV5cfsNyp,https://api.spotify.com/v1/audio-analysis/6mYsi0PrM4EdDBV5cfsNyp,237832,4,2016,afrobeat
0.397,0.507,5,-5.478,0,0.0767,0.583,0.0875,0.205,0.705,179.687,audio_features,08k6ZsTPo7ws120ty9nvHM,spotify:track:08k6ZsTPo7ws120ty9nvHM,https://api.spotify.com/v1/tracks/08k6ZsTPo7ws120ty9nvHM,https://api.spotify.com/v1/audio-analysis/08k6ZsTPo7ws120ty9nvHM,235250,4,2016,afrobeat
0.899,0.807,8,-6.58,1,0.0381,0.0909,0.32,0.104,0.717,94.0,audio_features,7bmlAMEfTkO6g9VBM1QHG2,spotify:track:7bmlAMEfTkO6g9VBM1QHG2,https://api.spotify.com/v1/tracks/7bmlAMEfTkO6g9VBM1QHG2,https://api.spotify.com/v1/audio-analysis/7bmlAMEfTkO6g9VBM1QHG2,272733,4,2016,afrobeat
0.549,0.836,6,-6.614,1,0.0386,0.0016,0.939,0.169,0.887,123.299,audio_features,7mh96u772GLSRvnE473nGJ,spotify:track:7mh96u772GLSRvnE473nGJ,https://api.spotify.com/v1/tracks/7mh96u772GLSRvnE473nGJ,https://api.spotify.com/v1/audio-analysis/7mh96u772GLSRvnE473nGJ,187684,4,2016,afrobeat
0.843,0.483,5,-11.314,1,0.0422,0.422,0.00231,0.0751,0.72,98.276,audio_features,4uhuWvHXPqxlh9TuGl6yF7,spotify:track:4uhuWvHXPqxlh9TuGl6yF7,https://api.spotify.com/v1/tracks/4uhuWvHXPqxlh9TuGl6yF7,https://api.spotify.com/v1/audio-analysis/4uhuWvHXPqxlh9TuGl6yF7,312947,4,2016,afrobeat
0.472,0.672,0,-7.983,1,0.0311,0.13,0.952,0.359,0.707,80.753,audio_features,426UDgUf3Fzvm18jj5ztTx,spotify:track:426UDgUf3Fzvm18jj5ztTx,https://api.spotify.com/v1/tracks/426UDgUf3Fzvm18jj5ztTx,https://api.spotify.com/v1/audio-analysis/426UDgUf3Fzvm18jj5ztTx,279230,4,2016,afrobeat
0.828,0.944,2,-4.094,0,0.0426,0.096,0.906,0.0371,0.914,103.733,audio_features,0GhS1QZ7Fghchy9AozSICx,spotify:track:0GhS1QZ7Fghchy9AozSICx,https://api.spotify.com/v1/tracks/0GhS1QZ7Fghchy9AozSICx,https://api.spotify.com/v1/audio-analysis/0GhS1QZ7Fghchy9AozSICx,190773,4,2016,afrobeat
0.852,0.446,11,-9.309,1,0.039,0.421,0.258,0.0859,0.946,107.419,audio_features,0YjaCe8mY3u2vmpBe3tY4e,spotify:track:0YjaCe8mY3u2vmpBe3tY4e,https://api.spotify.com/v1/tracks/0YjaCe8mY3u2vmpBe3tY4e,https://api.spotify.com/v1/audio-analysis/0YjaCe8mY3u2vmpBe3tY4e,505987,4,2016,afrobeat
0.63,0.459,5,-9.403,0,0.0524,0.418,0.894,0.125,0.755,174.078,audio_features,3BRLDcyxf0mm5itkijRILa,spotify:track:3BRLDcyxf0mm5itkijRILa,https://api.spotify.com/v1/tracks/3BRLDcyxf0mm5itkijRILa,https://api.spotify.com/v1/audio-analysis/3BRLDcyxf0mm5itkijRILa,384280,4,2016,afrobeat
0.698,0.756,4,-7.053,0,0.098,0.0132,0.582,0.101,0.873,93.991,audio_features,0TIphz06xKu8ec3IxyxRwL,spotify:track:0TIphz06xKu8ec3IxyxRwL,https://api.spotify.com/v1/tracks/0TIphz06xKu8ec3IxyxRwL,https://api.spotify.com/v1/audio-analysis/0TIphz06xKu8ec3IxyxRwL,211680,4,2016,afrobeat
0.425,0.763,7,-6.697,1,0.0308,0.00443,0.601,0.323,0.737,174.417,audio_features,7AtWdtFA2C0Kdsowe3iy9U,spotify:track:7AtWdtFA2C0Kdsowe3iy9U,https://api.spotify.com/v1/tracks/7AtWdtFA2C0Kdsowe3iy9U,https://api.spotify.com/v1/audio-analysis/7AtWdtFA2C0Kdsowe3iy9U,265990,4,2016,afrobeat
0.752,0.688,6,-6.321,1,0.0392,0.152,0,0.0892,0.887,119.938,audio_features,79x6aLMBWld2B7t1n8p8Y1,spotify:track:79x6aLMBWld2B7t1n8p8Y1,https://api.spotify.com/v1/tracks/79x6aLMBWld2B7t1n8p8Y1,https://api.spotify.com/v1/audio-analysis/79x6aLMBWld2B7t1n8p8Y1,228572,4,2016,afrobeat
0.729,0.809,10,-6.26,0,0.0557,0.0544,0.228,0.103,0.857,88.991,audio_features,3Ni70hnuoQCinTrE79aEWV,spotify:track:3Ni70hnuoQCinTrE79aEWV,https://api.spotify.com/v1/tracks/3Ni70hnuoQCinTrE79aEWV,https://api.spotify.com/v1/audio-analysis/3Ni70hnuoQCinTrE79aEWV,355347,4,2016,afrobeat
0.764,0.891,7,-5.567,1,0.0436,0.261,0.00553,0.191,0.843,106.439,audio_features,7HYSpEAX6R0hPHd2vuL4Qj,spotify:track:7HYSpEAX6R0hPHd2vuL4Qj,https://api.spotify.com/v1/tracks/7HYSpEAX6R0hPHd2vuL4Qj,https://api.spotify.com/v1/audio-analysis/7HYSpEAX6R0hPHd2vuL4Qj,389026,4,2016,afrobeat
0.62,0.712,7,-6.359,1,0.0378,0.657,0.0357,0.278,0.733,104.936,audio_features,1d6PNzyPyaYcIZkicGqLuY,spotify:track:1d6PNzyPyaYcIZkicGqLuY,https://api.spotify.com/v1/tracks/1d6PNzyPyaYcIZkicGqLuY,https://api.spotify.com/v1/audio-analysis/1d6PNzyPyaYcIZkicGqLuY,255733,4,2016,afrobeat
0.485,0.536,2,-7.223,0,0.0277,0.0601,0.14,0.208,0.132,130.012,audio_features,2YPp8x2YHtb6D1Zt28QbN8,spotify:track:2YPp8x2YHtb6D1Zt28QbN8,https://api.spotify.com/v1/tracks/2YPp8x2YHtb6D1Zt28QbN8,https://api.spotify.com/v1/audio-analysis/2YPp8x2YHtb6D1Zt28QbN8,705840,4,2016,afrobeat
0.579,0.893,7,-4.854,1,0.0477,0.145,3.26e-05,0.208,0.342,104.978,audio_features,418OdVJYYRIuEG2uy5IAAr,spotify:track:418OdVJYYRIuEG2uy5IAAr,https://api.spotify.com/v1/tracks/418OdVJYYRIuEG2uy5IAAr,https://api.spotify.com/v1/audio-analysis/418OdVJYYRIuEG2uy5IAAr,211084,4,2016,afrobeat
0.713,0.825,9,-5.44,0,0.0335,0.147,0.00095,0.212,0.68,100.04,audio_features,0ME0VSbe5nYsXf9V5IFZsd,spotify:track:0ME0VSbe5nYsXf9V5IFZsd,https://api.spotify.com/v1/tracks/0ME0VSbe5nYsXf9V5IFZsd,https://api.spotify.com/v1/audio-analysis/0ME0VSbe5nYsXf9V5IFZsd,246280,4,2016,afrobeat
0.496,0.8,0,-7.411,0,0.0319,0.00376,0.941,0.798,0.519,125.783,audio_features,01kpcBNsQMDjkmIBbSHCrk,spotify:track:01kpcBNsQMDjkmIBbSHCrk,https://api.spotify.com/v1/tracks/01kpcBNsQMDjkmIBbSHCrk,https://api.spotify.com/v1/audio-analysis/01kpcBNsQMDjkmIBbSHCrk,257462,4,2016,afrobeat
0.741,0.619,0,-7.183,1,0.0894,0.0699,0.00963,0.155,0.753,110.848,audio_features,6suM2Kh81X2jdPQEBcspqH,spotify:track:6suM2Kh81X2jdPQEBcspqH,https://api.spotify.com/v1/tracks/6suM2Kh81X2jdPQEBcspqH,https://api.spotify.com/v1/audio-analysis/6suM2Kh81X2jdPQEBcspqH,242387,4,2016,afrobeat
0.821,0.612,2,-6.9,1,0.177,0.714,0.000541,0.0691,0.621,103.163,audio_features,3h7KzdPBVhasJWNnnYzzAB,spotify:track:3h7KzdPBVhasJWNnnYzzAB,https://api.spotify.com/v1/tracks/3h7KzdPBVhasJWNnnYzzAB,https://api.spotify.com/v1/audio-analysis/3h7KzdPBVhasJWNnnYzzAB,313107,4,2016,afrobeat
0.532,0.759,5,-3.587,0,0.035,0.444,4.52e-05,0.153,0.925,105.332,audio_features,7b1Sax2Go8uwu3IOyJPVTF,spotify:track:7b1Sax2Go8uwu3IOyJPVTF,https://api.spotify.com/v1/tracks/7b1Sax2Go8uwu3IOyJPVTF,https://api.spotify.com/v1/audio-analysis/7b1Sax2Go8uwu3IOyJPVTF,323400,4,2016,afrobeat
0.676,0.681,2,-5.355,1,0.371,0.155,0.00648,0.0827,0.868,109.499,audio_features,4z24zdPIKCZP6q3XoZlpM9,spotify:track:4z24zdPIKCZP6q3XoZlpM9,https://api.spotify.com/v1/tracks/4z24zdPIKCZP6q3XoZlpM9,https://api.spotify.com/v1/audio-analysis/4z24zdPIKCZP6q3XoZlpM9,226938,4,2016,afrobeat
0.799,0.721,3,-4.734,0,0.0407,0.458,0.856,0.0734,0.966,105.721,audio_features,0aXNmqxAAY9pPqPx0xuNso,spotify:track:0aXNmqxAAY9pPqPx0xuNso,https://api.spotify.com/v1/tracks/0aXNmqxAAY9pPqPx0xuNso,https://api.spotify.com/v1/audio-analysis/0aXNmqxAAY9pPqPx0xuNso,215040,4,2016,afrobeat
0.829,0.444,11,-9.685,1,0.0423,0.347,0.000757,0.0908,0.758,103.331,audio_features,07HDayGOjBFtRnMOhZIexg,spotify:track:07HDayGOjBFtRnMOhZIexg,https://api.spotify.com/v1/tracks/07HDayGOjBFtRnMOhZIexg,https://api.spotify.com/v1/audio-analysis/07HDayGOjBFtRnMOhZIexg,350640,4,2016,afrobeat
0.61,0.788,0,-5.724,1,0.0585,0.195,0.0142,0.153,0.472,101.045,audio_features,5hc71nKsUgtwQ3z52KEKQk,spotify:track:5hc71nKsUgtwQ3z52KEKQk,https://api.spotify.com/v1/tracks/5hc71nKsUgtwQ3z52KEKQk,https://api.spotify.com/v1/audio-analysis/5hc71nKsUgtwQ3z52KEKQk,347520,4,2016,alt-rock
0.541,0.907,4,-4.512,1,0.0642,0.0158,0.000185,0.34,0.434,80.029,audio_features,3IyCL4Em1GOpNGDf451Hg1,spotify:track:3IyCL4Em1GOpNGDf451Hg1,https://api.spotify.com/v1/tracks/3IyCL4Em1GOpNGDf451Hg1,https://api.spotify.com/v1/audio-analysis/3IyCL4Em1GOpNGDf451Hg1,187653,4,2016,alt-rock
0.521,0.885,4,-4.934,0,0.125,0.00327,0.00904,0.324,0.344,115.985,audio_features,3zjjzKg16tczCMwckGKGuH,spotify:track:3zjjzKg16tczCMwckGKGuH,https://api.spotify.com/v1/tracks/3zjjzKg16tczCMwckGKGuH,https://api.spotify.com/v1/audio-analysis/3zjjzKg16tczCMwckGKGuH,203080,4,2016,alt-rock
0.489,0.505,10,-8.022,0,0.117,0.579,0.000333,0.104,0.337,163.255,audio_features,0y1QJc3SJVPKJ1OvFmFqe6,spotify:track:0y1QJc3SJVPKJ1OvFmFqe6,https://api.spotify.com/v1/tracks/0y1QJc3SJVPKJ1OvFmFqe6,https://api.spotify.com/v1/audio-analysis/0y1QJc3SJVPKJ1OvFmFqe6,213707,4,2016,alt-rock
0.603,0.886,5,-3.777,0,0.0837,0.00045,0,0.26,0.395,126.025,audio_features,0i8JFpqe9cKwnrcvoNgl1L,spotify:track:0i8JFpqe9cKwnrcvoNgl1L,https://api.spotify.com/v1/tracks/0i8JFpqe9cKwnrcvoNgl1L,https://api.spotify.com/v1/audio-analysis/0i8JFpqe9cKwnrcvoNgl1L,229933,4,2016,alt-rock
0.67,0.843,1,-4.311,1,0.0454,0.0392,0,0.225,0.713,117.01,audio_features,6kcHg7XL6SKyPNd78daRBL,spotify:track:6kcHg7XL6SKyPNd78daRBL,https://api.spotify.com/v1/tracks/6kcHg7XL6SKyPNd78daRBL,https://api.spotify.com/v1/audio-analysis/6kcHg7XL6SKyPNd78daRBL,192040,4,2016,alt-rock
0.7,0.742,5,-6.777,0,0.0716,0.0722,0.0199,0.11,0.197,91.959,audio_features,2oaK4JLVnmRGIO9ytBE1bt,spotify:track:2oaK4JLVnmRGIO9ytBE1bt,https://api.spotify.com/v1/tracks/2oaK4JLVnmRGIO9ytBE1bt,https://api.spotify.com/v1/audio-analysis/2oaK4JLVnmRGIO9ytBE1bt,302000,4,2016,alt-rock
0.62,0.93,8,-5.615,1,0.0486,0.0662,0,0.0788,0.675,126.041,audio_features,6zDs6zI94L761vd0cVScTT,spotify:track:6zDs6zI94L761vd0cVScTT,https://api.spotify.com/v1/tracks/6zDs6zI94L761vd0cVScTT,https://api.spotify.com/v1/audio-analysis/6zDs6zI94L761vd0cVScTT,206920,4,2016,alt-rock
0.483,0.941,2,-3.598,0,0.0575,0.000526,3.5e-06,0.31,0.503,156.033,audio_features,5O9Dz0h08LuBi0aVvDcylh,spotify:track:5O9Dz0h08LuBi0aVvDcylh,https://api.spotify.com/v1/tracks/5O9Dz0h08LuBi0aVvDcylh,https://api.spotify.com/v1/audio-analysis/5O9Dz0h08LuBi0aVvDcylh,232067,4,2016,alt-rock
0.662,0.837,8,-5.015,1,0.0582,0.0623,0,0.0931,0.613,136.998,audio_features,41d2Q6DHcM20OdzynkRtvf,spotify:track:41d2Q6DHcM20OdzynkRtvf,https://api.spotify.com/v1/tracks/41d2Q6DHcM20OdzynkRtvf,https://api.spotify.com/v1/audio-analysis/41d2Q6DHcM20OdzynkRtvf,187013,4,2016,alt-rock
0.515,0.698,2,-5.572,0,0.0279,5.71e-05,8.64e-05,0.0827,0.194,139.96,audio_features,1euszbbvkUzQzIhZUWFmXG,spotify:track:1euszbbvkUzQzIhZUWFmXG,https://api.spotify.com/v1/tracks/1euszbbvkUzQzIhZUWFmXG,https://api.spotify.com/v1/audio-analysis/1euszbbvkUzQzIhZUWFmXG,258773,4,2016,alt-rock
0.466,0.496,1,-6.606,1,0.0302,0.626,6.22e-06,0.117,0.352,74.747,audio_features,0QQIhT6PtJ5glyn4HKNKQ6,spotify:track:0QQIhT6PtJ5glyn4HKNKQ6,https://api.spotify.com/v1/tracks/0QQIhT6PtJ5glyn4HKNKQ6,https://api.spotify.com/v1/audio-analysis/0QQIhT6PtJ5glyn4HKNKQ6,269893,4,2016,alt-rock
0.362,0.421,7,-8.824,1,0.0437,0.39,0,0.0971,0.356,64.763,audio_features,3s5NrHgyTkuinl0TgHCHeK,spotify:track:3s5NrHgyTkuinl0TgHCHeK,https://api.spotify.com/v1/tracks/3s5NrHgyTkuinl0TgHCHeK,https://api.spotify.com/v1/audio-analysis/3s5NrHgyTkuinl0TgHCHeK,319228,4,2016,alt-rock
0.515,0.821,0,-2.333,1,0.0309,0.00794,0,0.0787,0.425,86.995,audio_features,7bEDDsy2LFC0KSqhZp5nPE,spotify:track:7bEDDsy2LFC0KSqhZp5nPE,https://api.spotify.com/v1/tracks/7bEDDsy2LFC0KSqhZp5nPE,https://api.spotify.com/v1/audio-analysis/7bEDDsy2LFC0KSqhZp5nPE,205173,4,2016,alt-rock
0.429,0.587,9,-4.588,1,0.0275,0.315,0,0.108,0.164,145.003,audio_features,1mWdyqs6Zvg8b1lKjDc8yB,spotify:track:1mWdyqs6Zvg8b1lKjDc8yB,https://api.spotify.com/v1/tracks/1mWdyqs6Zvg8b1lKjDc8yB,https://api.spotify.com/v1/audio-analysis/1mWdyqs6Zvg8b1lKjDc8yB,293398,3,2016,alt-rock
0.581,0.922,1,-3.408,0,0.0666,0.024,0,0.202,0.596,118.408,audio_features,1N7Aep1OewK9diaN9WbuuR,spotify:track:1N7Aep1OewK9diaN9WbuuR,https://api.spotify.com/v1/tracks/1N7Aep1OewK9diaN9WbuuR,https://api.spotify.com/v1/audio-analysis/1N7Aep1OewK9diaN9WbuuR,191545,4,2016,alt-rock
0.32,0.909,7,-4.612,1,0.0412,1.62e-05,0.139,0.0443,0.21,109.649,audio_features,79M3Eq1q61lkeQJ1OCVEdZ,spotify:track:79M3Eq1q61lkeQJ1OCVEdZ,https://api.spotify.com/v1/tracks/79M3Eq1q61lkeQJ1OCVEdZ,https://api.spotify.com/v1/audio-analysis/79M3Eq1q61lkeQJ1OCVEdZ,238653,3,2016,alt-rock
0.607,0.709,9,-7.428,1,0.0538,0.372,0,0.294,0.551,97.006,audio_features,2QwpEi3eNToZCCMMRcOj0u,spotify:track:2QwpEi3eNToZCCMMRcOj0u,https://api.spotify.com/v1/tracks/2QwpEi3eNToZCCMMRcOj0u,https://api.spotify.com/v1/audio-analysis/2QwpEi3eNToZCCMMRcOj0u,163690,4,2016,alt-rock
0.253,0.575,8,-7.833,1,0.0311,0.00409,0.00193,0.141,0.214,185.717,audio_features,5kMiMqkz9T8fwvWhAFgGNG,spotify:track:5kMiMqkz9T8fwvWhAFgGNG,https://api.spotify.com/v1/tracks/5kMiMqkz9T8fwvWhAFgGNG,https://api.spotify.com/v1/audio-analysis/5kMiMqkz9T8fwvWhAFgGNG,187320,4,2016,alt-rock
0.646,0.938,0,-4.735,1,0.0754,0.0875,6.52e-06,0.447,0.545,120.708,audio_features,316r1KLN0bcmpr7TZcMCXT,spotify:track:316r1KLN0bcmpr7TZcMCXT,https://api.spotify.com/v1/tracks/316r1KLN0bcmpr7TZcMCXT,https://api.spotify.com/v1/audio-analysis/316r1KLN0bcmpr7TZcMCXT,248880,4,2016,alt-rock
0.486,0.986,1,-4.71,1,0.0818,0.000662,0.048,0.29,0.501,180.085,audio_features,5IVA7WzOlWrmZh8EqZqMaw,spotify:track:5IVA7WzOlWrmZh8EqZqMaw,https://api.spotify.com/v1/tracks/5IVA7WzOlWrmZh8EqZqMaw,https://api.spotify.com/v1/audio-analysis/5IVA7WzOlWrmZh8EqZqMaw,161627,4,2016,alt-rock
0.542,0.838,6,-5.198,1,0.0392,0.00216,2.05e-06,0.0829,0.423,106.044,audio_features,3EmNjy3zFszmAOCikiKxCd,spotify:track:3EmNjy3zFszmAOCikiKxCd,https://api.spotify.com/v1/tracks/3EmNjy3zFszmAOCikiKxCd,https://api.spotify.com/v1/audio-analysis/3EmNjy3zFszmAOCikiKxCd,221827,4,2016,alt-rock
0.537,0.414,2,-7.952,1,0.0404,0.218,2.1e-06,0.103,0.459,117.101,audio_features,75hwtYcghca6YKW4i6C6fP,spotify:track:75hwtYcghca6YKW4i6C6fP,https://api.spotify.com/v1/tracks/75hwtYcghca6YKW4i6C6fP,https://api.spotify.com/v1/audio-analysis/75hwtYcghca6YKW4i6C6fP,374653,4,2016,alt-rock
0.673,0.789,0,-4.288,1,0.0408,0.00975,0,0.752,0.841,100.043,audio_features,0yTJtxZJ5VLfBEHhiNUNeY,spotify:track:0yTJtxZJ5VLfBEHhiNUNeY,https://api.spotify.com/v1/tracks/0yTJtxZJ5VLfBEHhiNUNeY,https://api.spotify.com/v1/audio-analysis/0yTJtxZJ5VLfBEHhiNUNeY,197427,4,2016,alt-rock
0.408,0.953,7,-3.883,1,0.226,0.00532,0,0.338,0.291,177.94,audio_features,5aeIj88MLdekYvObw5Yisk,spotify:track:5aeIj88MLdekYvObw5Yisk,https://api.spotify.com/v1/tracks/5aeIj88MLdekYvObw5Yisk,https://api.spotify.com/v1/audio-analysis/5aeIj88MLdekYvObw5Yisk,272666,4,2016,alt-rock
0.688,0.847,10,-3.238,0,0.0508,0.04,2.81e-06,0.598,0.453,93.979,audio_features,6MDijuuArPJv1vbp7K1x3f,spotify:track:6MDijuuArPJv1vbp7K1x3f,https://api.spotify.com/v1/tracks/6MDijuuArPJv1vbp7K1x3f,https://api.spotify.com/v1/audio-analysis/6MDijuuArPJv1vbp7K1x3f,212147,4,2016,alt-rock
0.616,0.756,6,-5.52,1,0.0273,0.0188,0,0.358,0.609,78.944,audio_features,46ReZjLTWpWQo6U7g3m2Qg,spotify:track:46ReZjLTWpWQo6U7g3m2Qg,https://api.spotify.com/v1/tracks/46ReZjLTWpWQo6U7g3m2Qg,https://api.spotify.com/v1/audio-analysis/46ReZjLTWpWQo6U7g3m2Qg,219213,4,2016,alt-rock
0.665,0.875,1,-4.272,1,0.0426,0.00939,0,0.0897,0.66,122.008,audio_features,1obisQNOcikRvTdStbW3pG,spotify:track:1obisQNOcikRvTdStbW3pG,https://api.spotify.com/v1/tracks/1obisQNOcikRvTdStbW3pG,https://api.spotify.com/v1/audio-analysis/1obisQNOcikRvTdStbW3pG,169027,4,2016,alt-rock
0.685,0.554,7,-10.473,1,0.115,0.443,0,0.482,0.789,160.002,audio_features,3LbO439QNr3IX7Ho39Fq8X,spotify:track:3LbO439QNr3IX7Ho39Fq8X,https://api.spotify.com/v1/tracks/3LbO439QNr3IX7Ho39Fq8X,https://api.spotify.com/v1/audio-analysis/3LbO439QNr3IX7Ho39Fq8X,201258,4,2016,alt-rock
0.591,0.794,4,-5.935,0,0.069,0.183,0,0.292,0.875,147.974,audio_features,6GsP3uMCd0Dn5T37C93waZ,spotify:track:6GsP3uMCd0Dn5T37C93waZ,https://api.spotify.com/v1/tracks/6GsP3uMCd0Dn5T37C93waZ,https://api.spotify.com/v1/audio-analysis/6GsP3uMCd0Dn5T37C93waZ,221440,4,2016,alt-rock
0.484,0.875,4,-5.237,1,0.0541,0.00154,9.64e-05,0.169,0.724,150.021,audio_features,2yfu1w0yFYHAHnr4p5JS7V,spotify:track:2yfu1w0yFYHAHnr4p5JS7V,https://api.spotify.com/v1/tracks/2yfu1w0yFYHAHnr4p5JS7V,https://api.spotify.com/v1/audio-analysis/2yfu1w0yFYHAHnr4p5JS7V,184436,4,2016,alt-rock
0.492,0.504,10,-6.322,1,0.0473,0.238,0,0.153,0.262,152.855,audio_features,6i40XRqEwHAnSxwZWasMRp,spotify:track:6i40XRqEwHAnSxwZWasMRp,https://api.spotify.com/v1/tracks/6i40XRqEwHAnSxwZWasMRp,https://api.spotify.com/v1/audio-analysis/6i40XRqEwHAnSxwZWasMRp,203333,4,2016,alt-rock
0.39,0.629,1,-4.876,0,0.0469,0.0187,4.12e-05,0.0658,0.162,141.983,audio_features,0LSzBkkQZZkwV656r6etLg,spotify:track:0LSzBkkQZZkwV656r6etLg,https://api.spotify.com/v1/tracks/0LSzBkkQZZkwV656r6etLg,https://api.spotify.com/v1/audio-analysis/0LSzBkkQZZkwV656r6etLg,231667,4,2016,alt-rock
0.681,0.891,6,-4.28,1,0.0408,0.000672,1.07e-06,0.0631,0.556,100.008,audio_features,4Xx0J00u90QvnG3rwz4Itp,spotify:track:4Xx0J00u90QvnG3rwz4Itp,https://api.spotify.com/v1/tracks/4Xx0J00u90QvnG3rwz4Itp,https://api.spotify.com/v1/audio-analysis/4Xx0J00u90QvnG3rwz4Itp,218025,4,2016,alt-rock
0.472,0.805,8,-5.793,1,0.086,0.0491,0.0162,0.337,0.512,94.922,audio_features,3f3HHRPF5vAo90GwdpDMaQ,spotify:track:3f3HHRPF5vAo90GwdpDMaQ,https://api.spotify.com/v1/tracks/3f3HHRPF5vAo90GwdpDMaQ,https://api.spotify.com/v1/audio-analysis/3f3HHRPF5vAo90GwdpDMaQ,252800,4,2016,alt-rock
0.547,0.693,6,-6.404,1,0.0264,0.0224,0,0.523,0.716,79.963,audio_features,2NPHU2WJaI3rrtCNNuQ8L1,spotify:track:2NPHU2WJaI3rrtCNNuQ8L1,https://api.spotify.com/v1/tracks/2NPHU2WJaI3rrtCNNuQ8L1,https://api.spotify.com/v1/audio-analysis/2NPHU2WJaI3rrtCNNuQ8L1,181868,4,2016,alt-rock
0.474,0.351,7,-7.533,1,0.0292,0.0122,7.35e-06,0.112,0.104,139.827,audio_features,5y1jgbDNgTfxoWXv3FhH2Q,spotify:track:5y1jgbDNgTfxoWXv3FhH2Q,https://api.spotify.com/v1/tracks/5y1jgbDNgTfxoWXv3FhH2Q,https://api.spotify.com/v1/audio-analysis/5y1jgbDNgTfxoWXv3FhH2Q,241533,3,2016,alt-rock
0.531,0.711,10,-4.933,1,0.0398,0.000204,0.00291,0.108,0.279,155.068,audio_features,5ykbOijJEfRhuo2Td1m0Qd,spotify:track:5ykbOijJEfRhuo2Td1m0Qd,https://api.spotify.com/v1/tracks/5ykbOijJEfRhuo2Td1m0Qd,https://api.spotify.com/v1/audio-analysis/5ykbOijJEfRhuo2Td1m0Qd,256307,4,2016,alt-rock
0.384,0.735,7,-6.522,1,0.0317,0.0252,2.76e-05,0.114,0.312,137.834,audio_features,3CtphwpjC0XjIVpLFvGiQR,spotify:track:3CtphwpjC0XjIVpLFvGiQR,https://api.spotify.com/v1/tracks/3CtphwpjC0XjIVpLFvGiQR,https://api.spotify.com/v1/audio-analysis/3CtphwpjC0XjIVpLFvGiQR,246267,4,2016,alt-rock
0.557,0.721,4,-5.134,0,0.0416,0.356,0,0.146,0.392,125.324,audio_features,1V8fHRK9qQeQqZWWfz9oNU,spotify:track:1V8fHRK9qQeQqZWWfz9oNU,https://api.spotify.com/v1/tracks/1V8fHRK9qQeQqZWWfz9oNU,https://api.spotify.com/v1/audio-analysis/1V8fHRK9qQeQqZWWfz9oNU,189600,4,2016,alt-rock
0.331,0.427,3,-7.431,1,0.0302,0.498,0,0.108,0.141,157.938,audio_features,3s0h3pyKFrS3XX6ZLBPx6s,spotify:track:3s0h3pyKFrS3XX6ZLBPx6s,https://api.spotify.com/v1/tracks/3s0h3pyKFrS3XX6ZLBPx6s,https://api.spotify.com/v1/audio-analysis/3s0h3pyKFrS3XX6ZLBPx6s,255173,3,2016,alt-rock
0.378,0.925,9,-3.781,1,0.185,0.0234,0.00062,0.18,0.584,108.525,audio_features,0Tr5G2mE56eLUGvCaXRM8I,spotify:track:0Tr5G2mE56eLUGvCaXRM8I,https://api.spotify.com/v1/tracks/0Tr5G2mE56eLUGvCaXRM8I,https://api.spotify.com/v1/audio-analysis/0Tr5G2mE56eLUGvCaXRM8I,234240,4,2016,alt-rock
0.375,0.63,7,-5.131,1,0.0453,0.0552,0,0.107,0.349,115.728,audio_features,3EEr6l5PYelwkrvvKX7N0X,spotify:track:3EEr6l5PYelwkrvvKX7N0X,https://api.spotify.com/v1/tracks/3EEr6l5PYelwkrvvKX7N0X,https://api.spotify.com/v1/audio-analysis/3EEr6l5PYelwkrvvKX7N0X,202200,4,2016,alt-rock
0.413,0.902,3,-5.384,0,0.0646,0.0909,0,0.096,0.753,79.253,audio_features,0ne8iNLplH15M6EtgzPkf0,spotify:track:0ne8iNLplH15M6EtgzPkf0,https://api.spotify.com/v1/tracks/0ne8iNLplH15M6EtgzPkf0,https://api.spotify.com/v1/audio-analysis/0ne8iNLplH15M6EtgzPkf0,166744,4,2016,alt-rock
