danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.66,0.918,9,-6.708,1,0.0398,0.578,0,0.105,0.961,172.067,audio_features,5YV2NGZuVUjTHxlwl3yo8S,spotify:track:5YV2NGZuVUjTHxlwl3yo8S,https://api.spotify.com/v1/tracks/5YV2NGZuVUjTHxlwl3yo8S,https://api.spotify.com/v1/audio-analysis/5YV2NGZuVUjTHxlwl3yo8S,217574,4,2005,forro
0.397,0.897,2,-6.545,1,0.19,0.13,0,0.896,0.387,185.894,audio_features,6cRexTx5MRgaJQPshgj6WL,spotify:track:6cRexTx5MRgaJQPshgj6WL,https://api.spotify.com/v1/tracks/6cRexTx5MRgaJQPshgj6WL,https://api.spotify.com/v1/audio-analysis/6cRexTx5MRgaJQPshgj6WL,259173,4,2005,forro
0.114,0.0701,4,-23.417,0,0.0445,0.87,0.431,0.0916,0.0371,89.33,audio_features,0XfFRLi9G87t57kqZAzeef,spotify:track:0XfFRLi9G87t57kqZAzeef,https://api.spotify.com/v1/tracks/0XfFRLi9G87t57kqZAzeef,https://api.spotify.com/v1/audio-analysis/0XfFRLi9G87t57kqZAzeef,331933,1,2005,french
0.656,0.902,11,-6.61,1,0.0304,0.000408,0.0238,0.137,0.896,140.058,audio_features,2S37b0P3PkUG6H5rX5RMpz,spotify:track:2S37b0P3PkUG6H5rX5RMpz,https://api.spotify.com/v1/tracks/2S37b0P3PkUG6H5rX5RMpz,https://api.spotify.com/v1/audio-analysis/2S37b0P3PkUG6H5rX5RMpz,208666,4,2005,french
0.332,0.0525,0,-24.1,1,0.0388,0.991,0.891,0.0683,0.097,78.853,audio_features,0EHJOhOakEiobXo81vegdy,spotify:track:0EHJOhOakEiobXo81vegdy,https://api.spotify.com/v1/tracks/0EHJOhOakEiobXo81vegdy,https://api.spotify.com/v1/audio-analysis/0EHJOhOakEiobXo81vegdy,158600,3,2005,french
0.438,0.537,2,-8.844,1,0.0284,0.0634,0.54,0.111,0.398,94.92,audio_features,52uT8vwEVoCWdt9T9uhQEg,spotify:track:52uT8vwEVoCWdt9T9uhQEg,https://api.spotify.com/v1/tracks/52uT8vwEVoCWdt9T9uhQEg,https://api.spotify.com/v1/audio-analysis/52uT8vwEVoCWdt9T9uhQEg,173636,4,2005,french
0.217,0.117,3,-21.398,1,0.0374,0.975,0.911,0.0573,0.0388,46.755,audio_features,6QuCKdMsTW8ppnUiFmxJLF,spotify:track:6QuCKdMsTW8ppnUiFmxJLF,https://api.spotify.com/v1/tracks/6QuCKdMsTW8ppnUiFmxJLF,https://api.spotify.com/v1/audio-analysis/6QuCKdMsTW8ppnUiFmxJLF,82773,3,2005,french
0.611,0.674,4,-7.377,0,0.0237,0.161,0.874,0.0998,0.205,101.967,audio_features,1nkkqGjfMPBqRpJEcdbRzQ,spotify:track:1nkkqGjfMPBqRpJEcdbRzQ,https://api.spotify.com/v1/tracks/1nkkqGjfMPBqRpJEcdbRzQ,https://api.spotify.com/v1/audio-analysis/1nkkqGjfMPBqRpJEcdbRzQ,197825,4,2005,french
0.296,0.0213,10,-30.051,1,0.0348,0.969,0.747,0.087,0.174,70.532,audio_features,5YArnxq4lg8JYw7baZQnuE,spotify:track:5YArnxq4lg8JYw7baZQnuE,https://api.spotify.com/v1/tracks/5YArnxq4lg8JYw7baZQnuE,https://api.spotify.com/v1/audio-analysis/5YArnxq4lg8JYw7baZQnuE,115160,4,2005,french
0.703,0.993,6,-0.883,0,0.232,0.0629,0.032,0.11,0.42,95.015,audio_features,4fbSNdFZAWgwtbRmDQEyYP,spotify:track:4fbSNdFZAWgwtbRmDQEyYP,https://api.spotify.com/v1/tracks/4fbSNdFZAWgwtbRmDQEyYP,https://api.spotify.com/v1/audio-analysis/4fbSNdFZAWgwtbRmDQEyYP,374347,4,2005,french
0.267,0.924,7,-3.755,0,0.0818,0.000237,0.0362,0.19,0.209,95.431,audio_features,5OjCsHeByDYEGxMrb1z8KQ,spotify:track:5OjCsHeByDYEGxMrb1z8KQ,https://api.spotify.com/v1/tracks/5OjCsHeByDYEGxMrb1z8KQ,https://api.spotify.com/v1/audio-analysis/5OjCsHeByDYEGxMrb1z8KQ,464453,4,2005,french
0.266,0.879,6,-5.04,1,0.0826,0.000357,0.0717,0.438,0.672,100.505,audio_features,5IcS3RLbNu3xTH6yk22gR2,spotify:track:5IcS3RLbNu3xTH6yk22gR2,https://api.spotify.com/v1/tracks/5IcS3RLbNu3xTH6yk22gR2,https://api.spotify.com/v1/audio-analysis/5IcS3RLbNu3xTH6yk22gR2,247107,4,2005,french
0.395,0.415,3,-8.461,1,0.0338,0.242,0.912,0.134,0.143,126.875,audio_features,2ynCjjrmED5CfiVn2ZLkUk,spotify:track:2ynCjjrmED5CfiVn2ZLkUk,https://api.spotify.com/v1/tracks/2ynCjjrmED5CfiVn2ZLkUk,https://api.spotify.com/v1/audio-analysis/2ynCjjrmED5CfiVn2ZLkUk,208707,4,2005,french
0.464,0.912,6,-5.267,1,0.0392,0.00012,0.00439,0.0235,0.451,96.018,audio_features,4yX8scI0O3wNKt1qhexaTm,spotify:track:4yX8scI0O3wNKt1qhexaTm,https://api.spotify.com/v1/tracks/4yX8scI0O3wNKt1qhexaTm,https://api.spotify.com/v1/audio-analysis/4yX8scI0O3wNKt1qhexaTm,176147,4,2005,french
0.312,0.536,1,-11.701,0,0.036,0.269,0.0769,0.113,0.0971,104.483,audio_features,7yC7FWZz24L43brXzNpLWT,spotify:track:7yC7FWZz24L43brXzNpLWT,https://api.spotify.com/v1/tracks/7yC7FWZz24L43brXzNpLWT,https://api.spotify.com/v1/audio-analysis/7yC7FWZz24L43brXzNpLWT,283267,4,2005,french
0.671,0.638,2,-6.492,1,0.029,0.743,1.88e-05,0.128,0.791,138.076,audio_features,39bUGA4XF5okaQF6JF4FzM,spotify:track:39bUGA4XF5okaQF6JF4FzM,https://api.spotify.com/v1/tracks/39bUGA4XF5okaQF6JF4FzM,https://api.spotify.com/v1/audio-analysis/39bUGA4XF5okaQF6JF4FzM,106630,4,2005,french
0.178,0.0135,7,-28.203,1,0.046,0.964,0.92,0.116,0.0392,47.37,audio_features,6z0QmvSHYCXkv0OozRxBL5,spotify:track:6z0QmvSHYCXkv0OozRxBL5,https://api.spotify.com/v1/tracks/6z0QmvSHYCXkv0OozRxBL5,https://api.spotify.com/v1/audio-analysis/6z0QmvSHYCXkv0OozRxBL5,118987,4,2005,french
0.395,0.456,4,-6.592,1,0.0457,0.773,3.63e-06,0.232,0.584,223.54,audio_features,4xHUG7xNr6fG5ixSdF8fLH,spotify:track:4xHUG7xNr6fG5ixSdF8fLH,https://api.spotify.com/v1/tracks/4xHUG7xNr6fG5ixSdF8fLH,https://api.spotify.com/v1/audio-analysis/4xHUG7xNr6fG5ixSdF8fLH,91041,4,2005,french
0.243,0.97,5,-2.518,0,0.0877,2.6e-06,0.0404,0.284,0.243,102.725,audio_features,2pZsQqXFgcY03vRyZxSQhU,spotify:track:2pZsQqXFgcY03vRyZxSQhU,https://api.spotify.com/v1/tracks/2pZsQqXFgcY03vRyZxSQhU,https://api.spotify.com/v1/audio-analysis/2pZsQqXFgcY03vRyZxSQhU,237840,4,2005,french
0.632,0.501,9,-9.906,1,0.038,0.755,0.852,0.269,0.545,137.034,audio_features,0BgNgg8pc8yl6pJ4tbLzb8,spotify:track:0BgNgg8pc8yl6pJ4tbLzb8,https://api.spotify.com/v1/tracks/0BgNgg8pc8yl6pJ4tbLzb8,https://api.spotify.com/v1/audio-analysis/0BgNgg8pc8yl6pJ4tbLzb8,145767,1,2005,french
0.139,0.0427,2,-23.586,1,0.0438,0.963,0.908,0.0885,0.0347,142.538,audio_features,2aIcanXxVk0tBtyWimy8Ew,spotify:track:2aIcanXxVk0tBtyWimy8Ew,https://api.spotify.com/v1/tracks/2aIcanXxVk0tBtyWimy8Ew,https://api.spotify.com/v1/audio-analysis/2aIcanXxVk0tBtyWimy8Ew,322907,4,2005,french
0.753,0.839,2,-5.835,1,0.0508,0.172,0,0.102,0.761,104.567,audio_features,06oQQPwYbif5XIZtK1mCBH,spotify:track:06oQQPwYbif5XIZtK1mCBH,https://api.spotify.com/v1/tracks/06oQQPwYbif5XIZtK1mCBH,https://api.spotify.com/v1/audio-analysis/06oQQPwYbif5XIZtK1mCBH,164800,4,2005,french
0.313,0.993,2,-2.479,1,0.0724,1.41e-05,0.00129,0.198,0.118,90.404,audio_features,2auGZBF35U0Hx18EzGSVOX,spotify:track:2auGZBF35U0Hx18EzGSVOX,https://api.spotify.com/v1/tracks/2auGZBF35U0Hx18EzGSVOX,https://api.spotify.com/v1/audio-analysis/2auGZBF35U0Hx18EzGSVOX,258267,4,2005,french
0.681,0.508,11,-5.05,1,0.0651,0.745,0.000324,0.0961,0.449,123.171,audio_features,2Qbll6xacLnemM37JVrVhw,spotify:track:2Qbll6xacLnemM37JVrVhw,https://api.spotify.com/v1/tracks/2Qbll6xacLnemM37JVrVhw,https://api.spotify.com/v1/audio-analysis/2Qbll6xacLnemM37JVrVhw,192853,4,2005,french
0.15,0.017,3,-24.737,1,0.0407,0.986,0.842,0.0657,0.0342,66.692,audio_features,3ggc70INCVlv5e2481tX85,spotify:track:3ggc70INCVlv5e2481tX85,https://api.spotify.com/v1/tracks/3ggc70INCVlv5e2481tX85,https://api.spotify.com/v1/audio-analysis/3ggc70INCVlv5e2481tX85,287373,3,2005,french
0.724,0.675,0,-5.213,1,0.0377,0.766,0.000499,0.276,0.669,123.986,audio_features,47J9nOBqcXKyYXPlPUmN3t,spotify:track:47J9nOBqcXKyYXPlPUmN3t,https://api.spotify.com/v1/tracks/47J9nOBqcXKyYXPlPUmN3t,https://api.spotify.com/v1/audio-analysis/47J9nOBqcXKyYXPlPUmN3t,262680,4,2005,french
0.209,0.0199,5,-26.368,1,0.0475,0.974,0.674,0.126,0.567,84.93,audio_features,1bJv35SZXRCP0mpXLbFWar,spotify:track:1bJv35SZXRCP0mpXLbFWar,https://api.spotify.com/v1/tracks/1bJv35SZXRCP0mpXLbFWar,https://api.spotify.com/v1/audio-analysis/1bJv35SZXRCP0mpXLbFWar,159453,3,2005,french
0.652,0.197,9,-14.635,1,0.0642,0.96,0.925,0.114,0.793,116.998,audio_features,3ERQfVqCVmpG2ACiQ88X6s,spotify:track:3ERQfVqCVmpG2ACiQ88X6s,https://api.spotify.com/v1/tracks/3ERQfVqCVmpG2ACiQ88X6s,https://api.spotify.com/v1/audio-analysis/3ERQfVqCVmpG2ACiQ88X6s,60289,4,2005,french
0.27,0.0651,0,-24.789,0,0.0364,0.986,0.959,0.0694,0.128,103.928,audio_features,13kShSwCdr8BAK5pDBwIpA,spotify:track:13kShSwCdr8BAK5pDBwIpA,https://api.spotify.com/v1/tracks/13kShSwCdr8BAK5pDBwIpA,https://api.spotify.com/v1/audio-analysis/13kShSwCdr8BAK5pDBwIpA,100880,1,2005,french
0.444,0.406,0,-8.877,1,0.0342,0.655,0.00115,0.133,0.194,104.623,audio_features,2E146bw1splGxnRFRoRHcH,spotify:track:2E146bw1splGxnRFRoRHcH,https://api.spotify.com/v1/tracks/2E146bw1splGxnRFRoRHcH,https://api.spotify.com/v1/audio-analysis/2E146bw1splGxnRFRoRHcH,108883,4,2005,french
0.133,0.867,11,-5.097,0,0.0523,2.22e-05,0.146,0.259,0.0842,98.726,audio_features,4y7VfYUU5OW8Q2VAQMPgr4,spotify:track:4y7VfYUU5OW8Q2VAQMPgr4,https://api.spotify.com/v1/tracks/4y7VfYUU5OW8Q2VAQMPgr4,https://api.spotify.com/v1/audio-analysis/4y7VfYUU5OW8Q2VAQMPgr4,302800,3,2005,french
0.768,0.498,4,-9.326,1,0.0831,0.861,0.122,0.182,0.454,129.754,audio_features,7iRfNI5kCTCgKG4sdVRkSt,spotify:track:7iRfNI5kCTCgKG4sdVRkSt,https://api.spotify.com/v1/tracks/7iRfNI5kCTCgKG4sdVRkSt,https://api.spotify.com/v1/audio-analysis/7iRfNI5kCTCgKG4sdVRkSt,123562,4,2005,french
0.233,0.208,0,-19.908,1,0.0362,0.975,0.944,0.0871,0.246,89.423,audio_features,4Jt9qfVN8wkIEthRUGey1y,spotify:track:4Jt9qfVN8wkIEthRUGey1y,https://api.spotify.com/v1/tracks/4Jt9qfVN8wkIEthRUGey1y,https://api.spotify.com/v1/audio-analysis/4Jt9qfVN8wkIEthRUGey1y,98973,4,2005,french
0.627,0.395,3,-7.539,1,0.0638,0.789,3.81e-05,0.131,0.798,131.32,audio_features,4AceHDFwySM4YSsw5BxGSC,spotify:track:4AceHDFwySM4YSsw5BxGSC,https://api.spotify.com/v1/tracks/4AceHDFwySM4YSsw5BxGSC,https://api.spotify.com/v1/audio-analysis/4AceHDFwySM4YSsw5BxGSC,112199,4,2005,french
0.401,0.93,2,-2.645,1,0.12,0.00392,0,0.0676,0.603,166.306,audio_features,3rWNmpZM3vPiRwbFToDLoO,spotify:track:3rWNmpZM3vPiRwbFToDLoO,https://api.spotify.com/v1/tracks/3rWNmpZM3vPiRwbFToDLoO,https://api.spotify.com/v1/audio-analysis/3rWNmpZM3vPiRwbFToDLoO,191213,4,2005,french
0.783,0.563,2,-4.566,1,0.031,0.75,4.94e-05,0.0793,0.79,122.909,audio_features,0fkOL0zn2YUG4zZpohxBOt,spotify:track:0fkOL0zn2YUG4zZpohxBOt,https://api.spotify.com/v1/tracks/0fkOL0zn2YUG4zZpohxBOt,https://api.spotify.com/v1/audio-analysis/0fkOL0zn2YUG4zZpohxBOt,167787,4,2005,french
0.239,0.983,2,-2.82,1,0.11,1.44e-05,0.0018,0.668,0.05,173.943,audio_features,2MTneA2YvNBzvd8zDpWE4n,spotify:track:2MTneA2YvNBzvd8zDpWE4n,https://api.spotify.com/v1/tracks/2MTneA2YvNBzvd8zDpWE4n,https://api.spotify.com/v1/audio-analysis/2MTneA2YvNBzvd8zDpWE4n,348013,3,2005,french
0.549,0.57,7,-5.834,1,0.0702,0.947,0,0.14,0.751,151.027,audio_features,7gW27YOVUHnArpnpHITlwA,spotify:track:7gW27YOVUHnArpnpHITlwA,https://api.spotify.com/v1/tracks/7gW27YOVUHnArpnpHITlwA,https://api.spotify.com/v1/audio-analysis/7gW27YOVUHnArpnpHITlwA,93448,4,2005,french
0.267,0.924,7,-3.755,0,0.0818,0.000237,0.0362,0.19,0.209,95.431,audio_features,6SJ2LK3yMdGzC4AEcXJZo4,spotify:track:6SJ2LK3yMdGzC4AEcXJZo4,https://api.spotify.com/v1/tracks/6SJ2LK3yMdGzC4AEcXJZo4,https://api.spotify.com/v1/audio-analysis/6SJ2LK3yMdGzC4AEcXJZo4,464453,4,2005,french
0.83,0.766,7,-4.625,1,0.0324,0.793,0,0.078,0.754,133.23,audio_features,3E0zWJCw1BW03uDTYvDxb1,spotify:track:3E0zWJCw1BW03uDTYvDxb1,https://api.spotify.com/v1/tracks/3E0zWJCw1BW03uDTYvDxb1,https://api.spotify.com/v1/audio-analysis/3E0zWJCw1BW03uDTYvDxb1,85680,4,2005,french
0.202,0.936,2,-2.976,1,0.0764,9.72e-06,0.00759,0.0834,0.124,88.998,audio_features,2dBTnT6T47pNHeXngkr2Vj,spotify:track:2dBTnT6T47pNHeXngkr2Vj,https://api.spotify.com/v1/tracks/2dBTnT6T47pNHeXngkr2Vj,https://api.spotify.com/v1/audio-analysis/2dBTnT6T47pNHeXngkr2Vj,414107,4,2005,french
0.526,0.86,4,-6.971,1,0.0909,0.93,0.221,0.283,0.962,154.39,audio_features,2Em86wljZmFJE4GiFzfFki,spotify:track:2Em86wljZmFJE4GiFzfFki,https://api.spotify.com/v1/tracks/2Em86wljZmFJE4GiFzfFki,https://api.spotify.com/v1/audio-analysis/2Em86wljZmFJE4GiFzfFki,120704,4,2005,french
0.316,0.916,4,-2.948,0,0.114,1.32e-05,0.00518,0.154,0.183,112.033,audio_features,6nSKJWDpiNiLgmdofhgRXw,spotify:track:6nSKJWDpiNiLgmdofhgRXw,https://api.spotify.com/v1/tracks/6nSKJWDpiNiLgmdofhgRXw,https://api.spotify.com/v1/audio-analysis/6nSKJWDpiNiLgmdofhgRXw,332760,3,2005,french
0.638,0.622,11,-6.969,0,0.0711,0.787,0,0.272,0.862,156.148,audio_features,4aWm65oJFlade1I1UC6c8F,spotify:track:4aWm65oJFlade1I1UC6c8F,https://api.spotify.com/v1/tracks/4aWm65oJFlade1I1UC6c8F,https://api.spotify.com/v1/audio-analysis/4aWm65oJFlade1I1UC6c8F,122405,4,2005,french
0.2,0.413,1,-7.597,1,0.0385,0.32,0.29,0.0978,0.0348,120.539,audio_features,0KTnYJXEGLrIcv31kVe9M2,spotify:track:0KTnYJXEGLrIcv31kVe9M2,https://api.spotify.com/v1/tracks/0KTnYJXEGLrIcv31kVe9M2,https://api.spotify.com/v1/audio-analysis/0KTnYJXEGLrIcv31kVe9M2,641573,4,2005,french
0.582,0.881,2,-6.546,1,0.155,0.945,0.107,0.12,0.961,159.63,audio_features,3z8n8ZinnOKFVBSmpATjHI,spotify:track:3z8n8ZinnOKFVBSmpATjHI,https://api.spotify.com/v1/tracks/3z8n8ZinnOKFVBSmpATjHI,https://api.spotify.com/v1/audio-analysis/3z8n8ZinnOKFVBSmpATjHI,74188,4,2005,french
0.529,0.0481,3,-27.086,1,0.0596,0.992,0.907,0.105,0.194,60.994,audio_features,1ujhwV5emf0mty9WfjmjRI,spotify:track:1ujhwV5emf0mty9WfjmjRI,https://api.spotify.com/v1/tracks/1ujhwV5emf0mty9WfjmjRI,https://api.spotify.com/v1/audio-analysis/1ujhwV5emf0mty9WfjmjRI,118560,4,2005,french
0.402,0.495,9,-5.614,1,0.0286,0.783,0.0043,0.106,0.441,99.84,audio_features,7kmyA8ueAMAeq5tnWS1WO7,spotify:track:7kmyA8ueAMAeq5tnWS1WO7,https://api.spotify.com/v1/tracks/7kmyA8ueAMAeq5tnWS1WO7,https://api.spotify.com/v1/audio-analysis/7kmyA8ueAMAeq5tnWS1WO7,156788,4,2005,french
0.351,0.096,7,-20.297,1,0.059,0.948,0.82,0.227,0.964,115.945,audio_features,2zzUpZCsVZgA7S2cr6IFwp,spotify:track:2zzUpZCsVZgA7S2cr6IFwp,https://api.spotify.com/v1/tracks/2zzUpZCsVZgA7S2cr6IFwp,https://api.spotify.com/v1/audio-analysis/2zzUpZCsVZgA7S2cr6IFwp,69920,5,2005,french
0.717,0.706,11,-8.071,0,0.0724,0.837,4.93e-06,0.0957,0.933,136.105,audio_features,6OGHINofmw3ohHJVdXXpsD,spotify:track:6OGHINofmw3ohHJVdXXpsD,https://api.spotify.com/v1/tracks/6OGHINofmw3ohHJVdXXpsD,https://api.spotify.com/v1/audio-analysis/6OGHINofmw3ohHJVdXXpsD,99160,4,2005,french
0.173,0.942,6,-2.539,0,0.0565,2e-05,0.00222,0.0568,0.202,94.489,audio_features,5HG05ThGEDG0v5FfKqGPuI,spotify:track:5HG05ThGEDG0v5FfKqGPuI,https://api.spotify.com/v1/tracks/5HG05ThGEDG0v5FfKqGPuI,https://api.spotify.com/v1/audio-analysis/5HG05ThGEDG0v5FfKqGPuI,470747,4,2005,french
0.617,0.58,11,-6.966,0,0.0419,0.777,7.38e-05,0.129,0.646,143.445,audio_features,5rQSZFyme93TfV0vrZebK5,spotify:track:5rQSZFyme93TfV0vrZebK5,https://api.spotify.com/v1/tracks/5rQSZFyme93TfV0vrZebK5,https://api.spotify.com/v1/audio-analysis/5rQSZFyme93TfV0vrZebK5,127453,4,2005,french
0.687,0.677,2,-4.172,1,0.0508,0.000643,0.000137,0.0564,0.545,75.052,audio_features,3o7TMr6RmIusYH7Kkg7ujR,spotify:track:3o7TMr6RmIusYH7Kkg7ujR,https://api.spotify.com/v1/tracks/3o7TMr6RmIusYH7Kkg7ujR,https://api.spotify.com/v1/audio-analysis/3o7TMr6RmIusYH7Kkg7ujR,199773,4,2005,funk
0.409,0.952,2,-3.761,0,0.0756,1.23e-05,0.000156,0.31,0.55,80.899,audio_features,3IRovqSVYx3CNtDWRebsET,spotify:track:3IRovqSVYx3CNtDWRebsET,https://api.spotify.com/v1/tracks/3IRovqSVYx3CNtDWRebsET,https://api.spotify.com/v1/audio-analysis/3IRovqSVYx3CNtDWRebsET,203693,4,2005,funk
0.581,0.983,5,-3.291,0,0.0636,0.00043,0.00654,0.0806,0.417,110.038,audio_features,05NpeTQWnzXS1d8ZqL4YFZ,spotify:track:05NpeTQWnzXS1d8ZqL4YFZ,https://api.spotify.com/v1/tracks/05NpeTQWnzXS1d8ZqL4YFZ,https://api.spotify.com/v1/audio-analysis/05NpeTQWnzXS1d8ZqL4YFZ,188933,4,2005,funk
0.563,0.924,2,-5.567,1,0.0734,0.00156,1.15e-06,0.0468,0.539,90.928,audio_features,3EKjTDAEIdyQqsA9qtb5P2,spotify:track:3EKjTDAEIdyQqsA9qtb5P2,https://api.spotify.com/v1/tracks/3EKjTDAEIdyQqsA9qtb5P2,https://api.spotify.com/v1/audio-analysis/3EKjTDAEIdyQqsA9qtb5P2,187240,4,2005,funk
0.472,0.672,10,-4.997,0,0.212,0.358,0,0.108,0.392,81.813,audio_features,6fVCBBlHif6zfqXAEHKJy8,spotify:track:6fVCBBlHif6zfqXAEHKJy8,https://api.spotify.com/v1/tracks/6fVCBBlHif6zfqXAEHKJy8,https://api.spotify.com/v1/audio-analysis/6fVCBBlHif6zfqXAEHKJy8,269160,4,2005,funk
0.225,0.878,10,-4.524,1,0.0524,7.49e-05,1.26e-06,0.661,0.391,133.344,audio_features,6F3V2RlMJ9mlizobqjTPiO,spotify:track:6F3V2RlMJ9mlizobqjTPiO,https://api.spotify.com/v1/tracks/6F3V2RlMJ9mlizobqjTPiO,https://api.spotify.com/v1/audio-analysis/6F3V2RlMJ9mlizobqjTPiO,204800,4,2005,funk
0.463,0.382,5,-11.682,1,0.0278,0.897,0.263,0.108,0.638,74.573,audio_features,6Dq2LzijkY9WNPwBGDah4L,spotify:track:6Dq2LzijkY9WNPwBGDah4L,https://api.spotify.com/v1/tracks/6Dq2LzijkY9WNPwBGDah4L,https://api.spotify.com/v1/audio-analysis/6Dq2LzijkY9WNPwBGDah4L,209160,4,2005,funk
0.197,0.875,5,-6.129,1,0.0948,0.00267,0.458,0.199,0.258,158.722,audio_features,1Xf9XhxiCHnru2jEwGgD4D,spotify:track:1Xf9XhxiCHnru2jEwGgD4D,https://api.spotify.com/v1/tracks/1Xf9XhxiCHnru2jEwGgD4D,https://api.spotify.com/v1/audio-analysis/1Xf9XhxiCHnru2jEwGgD4D,248693,4,2005,funk
0.893,0.74,11,-4.936,0,0.132,0.299,0,0.0881,0.963,101.025,audio_features,4675yUu8AUbE72T94BkLCD,spotify:track:4675yUu8AUbE72T94BkLCD,https://api.spotify.com/v1/tracks/4675yUu8AUbE72T94BkLCD,https://api.spotify.com/v1/audio-analysis/4675yUu8AUbE72T94BkLCD,299147,4,2005,funk
0.56,0.897,8,-6.143,1,0.0723,0.0044,0.009,0.386,0.419,97.913,audio_features,74umfJRsOt65LjGGZ2iW5m,spotify:track:74umfJRsOt65LjGGZ2iW5m,https://api.spotify.com/v1/tracks/74umfJRsOt65LjGGZ2iW5m,https://api.spotify.com/v1/audio-analysis/74umfJRsOt65LjGGZ2iW5m,258173,4,2005,funk
0.674,0.909,10,-3.369,0,0.0464,0.469,0.0131,0.105,0.969,103.942,audio_features,113bLFbp3F9MVN0w2KJ1ma,spotify:track:113bLFbp3F9MVN0w2KJ1ma,https://api.spotify.com/v1/tracks/113bLFbp3F9MVN0w2KJ1ma,https://api.spotify.com/v1/audio-analysis/113bLFbp3F9MVN0w2KJ1ma,243760,4,2005,funk
0.459,0.885,7,-5.187,0,0.0598,0.00251,0,0.142,0.435,94.285,audio_features,1RqChnCz8AI2IXQZLuVbpB,spotify:track:1RqChnCz8AI2IXQZLuVbpB,https://api.spotify.com/v1/tracks/1RqChnCz8AI2IXQZLuVbpB,https://api.spotify.com/v1/audio-analysis/1RqChnCz8AI2IXQZLuVbpB,273800,4,2005,funk
0.725,0.327,0,-17.714,1,0.0387,0.113,0.326,0.214,0.688,110.438,audio_features,5Sz09kaSzvpTC8lgm5W8Mt,spotify:track:5Sz09kaSzvpTC8lgm5W8Mt,https://api.spotify.com/v1/tracks/5Sz09kaSzvpTC8lgm5W8Mt,https://api.spotify.com/v1/audio-analysis/5Sz09kaSzvpTC8lgm5W8Mt,187760,4,2005,funk
0.494,0.494,4,-9.736,1,0.0262,0.49,0,0.299,0.435,136.844,audio_features,0mrui4YU819ofTR3q3tSWi,spotify:track:0mrui4YU819ofTR3q3tSWi,https://api.spotify.com/v1/tracks/0mrui4YU819ofTR3q3tSWi,https://api.spotify.com/v1/audio-analysis/0mrui4YU819ofTR3q3tSWi,254427,4,2005,funk
0.427,0.908,8,-5.399,1,0.165,0.00325,6.12e-05,0.0475,0.617,108.681,audio_features,2YC6ET3q1F29B0V7UcPV70,spotify:track:2YC6ET3q1F29B0V7UcPV70,https://api.spotify.com/v1/tracks/2YC6ET3q1F29B0V7UcPV70,https://api.spotify.com/v1/audio-analysis/2YC6ET3q1F29B0V7UcPV70,166653,4,2005,funk
0.447,0.938,7,-4.507,1,0.0711,0.000215,0.000139,0.109,0.305,155.88,audio_features,1Qlch9NbXXUJKJRW1q7pmf,spotify:track:1Qlch9NbXXUJKJRW1q7pmf,https://api.spotify.com/v1/tracks/1Qlch9NbXXUJKJRW1q7pmf,https://api.spotify.com/v1/audio-analysis/1Qlch9NbXXUJKJRW1q7pmf,211360,4,2005,funk
0.743,0.67,1,-4.547,0,0.0293,0.0108,0.0702,0.22,0.934,110.832,audio_features,6NcHJ23mLQKnVxQcOmT7JW,spotify:track:6NcHJ23mLQKnVxQcOmT7JW,https://api.spotify.com/v1/tracks/6NcHJ23mLQKnVxQcOmT7JW,https://api.spotify.com/v1/audio-analysis/6NcHJ23mLQKnVxQcOmT7JW,243333,4,2005,funk
0.504,0.925,5,-4.446,1,0.0727,0.0276,0,0.102,0.322,91.963,audio_features,4PfLGoDDNfn2HZ2BYn0QAx,spotify:track:4PfLGoDDNfn2HZ2BYn0QAx,https://api.spotify.com/v1/tracks/4PfLGoDDNfn2HZ2BYn0QAx,https://api.spotify.com/v1/audio-analysis/4PfLGoDDNfn2HZ2BYn0QAx,181133,4,2005,funk
0.767,0.599,10,-5.176,0,0.0404,0.00436,0.0381,0.0714,0.788,137.035,audio_features,6uGQKWdjmKvgH1QdDCcM8N,spotify:track:6uGQKWdjmKvgH1QdDCcM8N,https://api.spotify.com/v1/tracks/6uGQKWdjmKvgH1QdDCcM8N,https://api.spotify.com/v1/audio-analysis/6uGQKWdjmKvgH1QdDCcM8N,171973,4,2005,funk
0.303,0.917,2,-3.613,0,0.0834,0.00435,0,0.145,0.526,129.88,audio_features,1jbQz7G13hg4dq6OXUuEvL,spotify:track:1jbQz7G13hg4dq6OXUuEvL,https://api.spotify.com/v1/tracks/1jbQz7G13hg4dq6OXUuEvL,https://api.spotify.com/v1/audio-analysis/1jbQz7G13hg4dq6OXUuEvL,227667,4,2005,funk
0.9,0.845,11,-7.306,0,0.257,0.465,0,0.0724,0.914,111.187,audio_features,0FWhGmPVxLI6jOVF0wjALa,spotify:track:0FWhGmPVxLI6jOVF0wjALa,https://api.spotify.com/v1/tracks/0FWhGmPVxLI6jOVF0wjALa,https://api.spotify.com/v1/audio-analysis/0FWhGmPVxLI6jOVF0wjALa,427360,4,2005,funk
