danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.626,0.673,10,-14.125,0,0.0369,0.0235,0.4,0.0961,0.716,100.818,audio_features,3sqUF0U7tmYtOXPm3Kq69G,spotify:track:3sqUF0U7tmYtOXPm3Kq69G,https://api.spotify.com/v1/tracks/3sqUF0U7tmYtOXPm3Kq69G,https://api.spotify.com/v1/audio-analysis/3sqUF0U7tmYtOXPm3Kq69G,259040,4,2006,afrobeat
0.664,0.697,4,-5.813,0,0.0295,0.157,0.000522,0.128,0.802,127.997,audio_features,5OwDrwMpNw4sjdDovyhVET,spotify:track:5OwDrwMpNw4sjdDovyhVET,https://api.spotify.com/v1/tracks/5OwDrwMpNw4sjdDovyhVET,https://api.spotify.com/v1/audio-analysis/5OwDrwMpNw4sjdDovyhVET,204000,4,2006,afrobeat
0.696,0.898,6,-4.748,0,0.0343,0.000451,0.00569,0.0689,0.729,135.029,audio_features,0pW9wzYEa1psyOugq1CWVM,spotify:track:0pW9wzYEa1psyOugq1CWVM,https://api.spotify.com/v1/tracks/0pW9wzYEa1psyOugq1CWVM,https://api.spotify.com/v1/audio-analysis/0pW9wzYEa1psyOugq1CWVM,217200,4,2006,afrobeat
0.667,0.629,5,-9.348,1,0.0287,0.645,0.912,0.253,0.878,107.567,audio_features,6ltEROUPq7bgFLdivUcr5v,spotify:track:6ltEROUPq7bgFLdivUcr5v,https://api.spotify.com/v1/tracks/6ltEROUPq7bgFLdivUcr5v,https://api.spotify.com/v1/audio-analysis/6ltEROUPq7bgFLdivUcr5v,158013,4,2006,afrobeat
0.797,0.99,11,-8.001,0,0.0458,0.000375,0.419,0.0333,0.926,125.023,audio_features,0uWCzZzI1A2yxreko4iEib,spotify:track:0uWCzZzI1A2yxreko4iEib,https://api.spotify.com/v1/tracks/0uWCzZzI1A2yxreko4iEib,https://api.spotify.com/v1/audio-analysis/0uWCzZzI1A2yxreko4iEib,214960,4,2006,afrobeat
0.689,0.579,10,-9.16,1,0.0342,0.646,0.0156,0.0805,0.786,109.086,audio_features,0rRHVtJft0VMnKQSFV8uup,spotify:track:0rRHVtJft0VMnKQSFV8uup,https://api.spotify.com/v1/tracks/0rRHVtJft0VMnKQSFV8uup,https://api.spotify.com/v1/audio-analysis/0rRHVtJft0VMnKQSFV8uup,276920,4,2006,afrobeat
0.783,0.491,5,-9.672,1,0.0351,0.044,0.000361,0.147,0.339,134.955,audio_features,0l2BHYyFjlGdnR0uunsImK,spotify:track:0l2BHYyFjlGdnR0uunsImK,https://api.spotify.com/v1/tracks/0l2BHYyFjlGdnR0uunsImK,https://api.spotify.com/v1/audio-analysis/0l2BHYyFjlGdnR0uunsImK,278093,4,2006,afrobeat
0.518,0.703,4,-7.739,1,0.0402,0.147,0.595,0.113,0.775,95.963,audio_features,7oLZWt9WYY6MebC8RMXOdR,spotify:track:7oLZWt9WYY6MebC8RMXOdR,https://api.spotify.com/v1/tracks/7oLZWt9WYY6MebC8RMXOdR,https://api.spotify.com/v1/audio-analysis/7oLZWt9WYY6MebC8RMXOdR,281947,3,2006,afrobeat
0.602,0.676,5,-6.365,0,0.0391,0.382,0.922,0.247,0.409,75.444,audio_features,2uFhZ3a48cGe0r72GqaD9v,spotify:track:2uFhZ3a48cGe0r72GqaD9v,https://api.spotify.com/v1/tracks/2uFhZ3a48cGe0r72GqaD9v,https://api.spotify.com/v1/audio-analysis/2uFhZ3a48cGe0r72GqaD9v,372453,4,2006,afrobeat
0.509,0.643,5,-9.417,1,0.0526,0.521,0.258,0.0565,0.718,171.818,audio_features,3r8tadrcfrmhmzZBrn78iz,spotify:track:3r8tadrcfrmhmzZBrn78iz,https://api.spotify.com/v1/tracks/3r8tadrcfrmhmzZBrn78iz,https://api.spotify.com/v1/audio-analysis/3r8tadrcfrmhmzZBrn78iz,321440,4,2006,afrobeat
0.59,0.536,11,-10.251,0,0.0264,0.338,0.16,0.113,0.368,104.743,audio_features,04cIlZ72WNoo8RhCQYV6Mh,spotify:track:04cIlZ72WNoo8RhCQYV6Mh,https://api.spotify.com/v1/tracks/04cIlZ72WNoo8RhCQYV6Mh,https://api.spotify.com/v1/audio-analysis/04cIlZ72WNoo8RhCQYV6Mh,246227,4,2006,afrobeat
0.707,0.518,9,-10.235,0,0.045,0.582,0.0279,0.196,0.466,111.781,audio_features,3Jzc8txMyjGj0OQU1DsEl6,spotify:track:3Jzc8txMyjGj0OQU1DsEl6,https://api.spotify.com/v1/tracks/3Jzc8txMyjGj0OQU1DsEl6,https://api.spotify.com/v1/audio-analysis/3Jzc8txMyjGj0OQU1DsEl6,285360,3,2006,afrobeat
0.732,0.825,4,-7.509,0,0.0453,0.0707,0.00598,0.204,0.79,117.893,audio_features,4KoSQS6Bs9ZjgkdvR7UFJM,spotify:track:4KoSQS6Bs9ZjgkdvR7UFJM,https://api.spotify.com/v1/tracks/4KoSQS6Bs9ZjgkdvR7UFJM,https://api.spotify.com/v1/audio-analysis/4KoSQS6Bs9ZjgkdvR7UFJM,249520,4,2006,afrobeat
0.813,0.367,3,-9.87,1,0.0399,0.724,0.00247,0.101,0.733,117.08,audio_features,56diuxLa7MlePUpjTBRswc,spotify:track:56diuxLa7MlePUpjTBRswc,https://api.spotify.com/v1/tracks/56diuxLa7MlePUpjTBRswc,https://api.spotify.com/v1/audio-analysis/56diuxLa7MlePUpjTBRswc,256853,4,2006,afrobeat
0.738,0.865,5,-4.831,0,0.0698,0.00399,0.66,0.946,0.835,89.999,audio_features,41nPCNDfcWNKKRXgsNLUFw,spotify:track:41nPCNDfcWNKKRXgsNLUFw,https://api.spotify.com/v1/tracks/41nPCNDfcWNKKRXgsNLUFw,https://api.spotify.com/v1/audio-analysis/41nPCNDfcWNKKRXgsNLUFw,222453,4,2006,afrobeat
0.673,0.697,5,-6.953,1,0.0271,0.518,0.831,0.256,0.911,107.46,audio_features,77R3mOaInbXGRjTjWlwjug,spotify:track:77R3mOaInbXGRjTjWlwjug,https://api.spotify.com/v1/tracks/77R3mOaInbXGRjTjWlwjug,https://api.spotify.com/v1/audio-analysis/77R3mOaInbXGRjTjWlwjug,156947,4,2006,afrobeat
0.504,0.607,7,-7.569,0,0.0609,0.0125,0.0034,0.0635,0.657,203.761,audio_features,674vlaa8m3TicVG3GI2UFz,spotify:track:674vlaa8m3TicVG3GI2UFz,https://api.spotify.com/v1/tracks/674vlaa8m3TicVG3GI2UFz,https://api.spotify.com/v1/audio-analysis/674vlaa8m3TicVG3GI2UFz,204627,4,2006,afrobeat
0.667,0.93,0,-7.581,1,0.037,0.0604,0.945,0.181,0.969,118.692,audio_features,6CGotIgosqyUFOn6dyQSiF,spotify:track:6CGotIgosqyUFOn6dyQSiF,https://api.spotify.com/v1/tracks/6CGotIgosqyUFOn6dyQSiF,https://api.spotify.com/v1/audio-analysis/6CGotIgosqyUFOn6dyQSiF,367706,4,2006,afrobeat
0.516,0.568,5,-8.007,1,0.0283,0.721,1.96e-05,0.666,0.763,88.198,audio_features,1A4cxzTJzHmutnAXlwOW09,spotify:track:1A4cxzTJzHmutnAXlwOW09,https://api.spotify.com/v1/tracks/1A4cxzTJzHmutnAXlwOW09,https://api.spotify.com/v1/audio-analysis/1A4cxzTJzHmutnAXlwOW09,211653,4,2006,afrobeat
0.686,0.722,0,-6.201,1,0.0382,0.0621,0.868,0.0604,0.973,96.687,audio_features,4jiXKB4k0IvAtkDAqqR9Sx,spotify:track:4jiXKB4k0IvAtkDAqqR9Sx,https://api.spotify.com/v1/tracks/4jiXKB4k0IvAtkDAqqR9Sx,https://api.spotify.com/v1/audio-analysis/4jiXKB4k0IvAtkDAqqR9Sx,198812,4,2006,afrobeat
0.751,0.525,2,-7.828,0,0.203,0.299,0.000133,0.173,0.543,79.98,audio_features,4hjHskQbN3e7GOBQMWis41,spotify:track:4hjHskQbN3e7GOBQMWis41,https://api.spotify.com/v1/tracks/4hjHskQbN3e7GOBQMWis41,https://api.spotify.com/v1/audio-analysis/4hjHskQbN3e7GOBQMWis41,230040,4,2006,afrobeat
0.607,0.504,0,-8.176,0,0.0327,0.119,0.000412,0.103,0.0396,126.051,audio_features,2ECKXkpPAxky87ohawpaeD,spotify:track:2ECKXkpPAxky87ohawpaeD,https://api.spotify.com/v1/tracks/2ECKXkpPAxky87ohawpaeD,https://api.spotify.com/v1/audio-analysis/2ECKXkpPAxky87ohawpaeD,246826,4,2006,afrobeat
0.606,0.832,7,-2.522,1,0.0341,0.00248,0.902,0.198,0.961,112.16,audio_features,2IbswvsXgFwPk51bf30stW,spotify:track:2IbswvsXgFwPk51bf30stW,https://api.spotify.com/v1/tracks/2IbswvsXgFwPk51bf30stW,https://api.spotify.com/v1/audio-analysis/2IbswvsXgFwPk51bf30stW,159587,4,2006,afrobeat
0.733,0.852,7,-6.946,1,0.0375,0.0155,0.419,0.322,0.695,130.242,audio_features,4OCIut15DsVwJrK8s02LJp,spotify:track:4OCIut15DsVwJrK8s02LJp,https://api.spotify.com/v1/tracks/4OCIut15DsVwJrK8s02LJp,https://api.spotify.com/v1/audio-analysis/4OCIut15DsVwJrK8s02LJp,217759,4,2006,afrobeat
0.479,0.957,11,-5.707,0,0.0358,0.00914,0.819,0.38,0.826,130.601,audio_features,1HKKQEflaYZmwLrAYJPFek,spotify:track:1HKKQEflaYZmwLrAYJPFek,https://api.spotify.com/v1/tracks/1HKKQEflaYZmwLrAYJPFek,https://api.spotify.com/v1/audio-analysis/1HKKQEflaYZmwLrAYJPFek,219720,4,2006,afrobeat
0.703,0.815,3,-4.922,1,0.0381,0.519,0.0069,0.194,0.913,118.294,audio_features,2M7nJEwKdKHqtDQLuoxkdV,spotify:track:2M7nJEwKdKHqtDQLuoxkdV,https://api.spotify.com/v1/tracks/2M7nJEwKdKHqtDQLuoxkdV,https://api.spotify.com/v1/audio-analysis/2M7nJEwKdKHqtDQLuoxkdV,213733,4,2006,afrobeat
0.657,0.419,11,-5.986,1,0.0595,0.139,0.139,0.0767,0.602,166.588,audio_features,0bv9wYQ6TW0cY3sLW1DDTU,spotify:track:0bv9wYQ6TW0cY3sLW1DDTU,https://api.spotify.com/v1/tracks/0bv9wYQ6TW0cY3sLW1DDTU,https://api.spotify.com/v1/audio-analysis/0bv9wYQ6TW0cY3sLW1DDTU,507053,3,2006,afrobeat
0.493,0.695,1,-7.193,1,0.0346,0.683,0.744,0.125,0.831,79.685,audio_features,6A0Wh3yVGRcF8qmtevO7st,spotify:track:6A0Wh3yVGRcF8qmtevO7st,https://api.spotify.com/v1/tracks/6A0Wh3yVGRcF8qmtevO7st,https://api.spotify.com/v1/audio-analysis/6A0Wh3yVGRcF8qmtevO7st,425347,4,2006,afrobeat
0.427,0.9,11,-3.674,1,0.0499,0.116,1.75e-05,0.119,0.599,104.655,audio_features,2aibwv5hGXSgw7Yru8IYTO,spotify:track:2aibwv5hGXSgw7Yru8IYTO,https://api.spotify.com/v1/tracks/2aibwv5hGXSgw7Yru8IYTO,https://api.spotify.com/v1/audio-analysis/2aibwv5hGXSgw7Yru8IYTO,334667,4,2006,alt-rock
0.467,0.988,11,-3.313,1,0.112,0.000152,0.0484,0.28,0.321,130.433,audio_features,70wYA8oYHoMzhRRkARoMhU,spotify:track:70wYA8oYHoMzhRRkARoMhU,https://api.spotify.com/v1/tracks/70wYA8oYHoMzhRRkARoMhU,https://api.spotify.com/v1/audio-analysis/70wYA8oYHoMzhRRkARoMhU,220427,4,2006,alt-rock
0.553,0.853,8,-3.668,1,0.0339,0.000684,0,0.126,0.506,122.023,audio_features,56sk7jBpZV0CD31G9hEU3b,spotify:track:56sk7jBpZV0CD31G9hEU3b,https://api.spotify.com/v1/tracks/56sk7jBpZV0CD31G9hEU3b,https://api.spotify.com/v1/audio-analysis/56sk7jBpZV0CD31G9hEU3b,231400,4,2006,alt-rock
0.556,0.913,0,-2.36,1,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,audio_features,10Nmj3JCNoMeBQ87uw5j8k,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/tracks/10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/audio-analysis/10Nmj3JCNoMeBQ87uw5j8k,282160,4,2006,alt-rock
0.473,0.871,9,-4.893,1,0.0456,0.0216,0,0.0525,0.47,146.975,audio_features,1zN6ynJG4PdR61YWv4PQ3Y,spotify:track:1zN6ynJG4PdR61YWv4PQ3Y,https://api.spotify.com/v1/tracks/1zN6ynJG4PdR61YWv4PQ3Y,https://api.spotify.com/v1/audio-analysis/1zN6ynJG4PdR61YWv4PQ3Y,198507,4,2006,alt-rock
0.699,0.812,0,-6.005,1,0.0377,0.0164,0.000763,0.105,0.662,138.185,audio_features,4dyx5SzxPPaD8xQIid5Wjj,spotify:track:4dyx5SzxPPaD8xQIid5Wjj,https://api.spotify.com/v1/tracks/4dyx5SzxPPaD8xQIid5Wjj,https://api.spotify.com/v1/audio-analysis/4dyx5SzxPPaD8xQIid5Wjj,276693,4,2006,alt-rock
0.185,0.948,8,-3.892,1,0.147,0.0104,0,0.105,0.316,196.578,audio_features,1Q2fYlSdwuutWj3QplhY9q,spotify:track:1Q2fYlSdwuutWj3QplhY9q,https://api.spotify.com/v1/tracks/1Q2fYlSdwuutWj3QplhY9q,https://api.spotify.com/v1/audio-analysis/1Q2fYlSdwuutWj3QplhY9q,207587,3,2006,alt-rock
0.661,0.978,1,-3.064,0,0.107,0.0247,0,0.0856,0.592,98.019,audio_features,5XfQTbialQHn9PhDb0p85H,spotify:track:5XfQTbialQHn9PhDb0p85H,https://api.spotify.com/v1/tracks/5XfQTbialQHn9PhDb0p85H,https://api.spotify.com/v1/audio-analysis/5XfQTbialQHn9PhDb0p85H,204960,4,2006,alt-rock
0.433,0.778,2,-4.68,0,0.0371,0.00838,0,0.163,0.217,149.864,audio_features,3HE50TVRquwXe9yv2HFoNL,spotify:track:3HE50TVRquwXe9yv2HFoNL,https://api.spotify.com/v1/tracks/3HE50TVRquwXe9yv2HFoNL,https://api.spotify.com/v1/audio-analysis/3HE50TVRquwXe9yv2HFoNL,209333,4,2006,alt-rock
0.469,0.79,7,-6.889,1,0.0391,0.000148,0.372,0.282,0.466,107.45,audio_features,1lATXTBJDHwawvT1UfxWu3,spotify:track:1lATXTBJDHwawvT1UfxWu3,https://api.spotify.com/v1/tracks/1lATXTBJDHwawvT1UfxWu3,https://api.spotify.com/v1/audio-analysis/1lATXTBJDHwawvT1UfxWu3,381947,4,2006,alt-rock
0.264,0.78,0,-2.741,1,0.0517,0.0452,0.0222,0.376,0.456,155.376,audio_features,7ISL3LO8AWP3fKIXunvqTa,spotify:track:7ISL3LO8AWP3fKIXunvqTa,https://api.spotify.com/v1/tracks/7ISL3LO8AWP3fKIXunvqTa,https://api.spotify.com/v1/audio-analysis/7ISL3LO8AWP3fKIXunvqTa,280467,4,2006,alt-rock
0.416,0.741,7,-4.001,1,0.0335,0.00804,0,0.273,0.286,160.515,audio_features,5PZ2cqh9Yem2g6cTSOLllz,spotify:track:5PZ2cqh9Yem2g6cTSOLllz,https://api.spotify.com/v1/tracks/5PZ2cqh9Yem2g6cTSOLllz,https://api.spotify.com/v1/audio-analysis/5PZ2cqh9Yem2g6cTSOLllz,202973,4,2006,alt-rock
0.545,0.753,3,-4.618,0,0.036,0.0417,0,0.389,0.434,105.754,audio_features,5NeIONQWJ25uPylJBJiO4c,spotify:track:5NeIONQWJ25uPylJBJiO4c,https://api.spotify.com/v1/tracks/5NeIONQWJ25uPylJBJiO4c,https://api.spotify.com/v1/audio-analysis/5NeIONQWJ25uPylJBJiO4c,282947,4,2006,alt-rock
0.525,0.578,9,-4.563,1,0.12,0.0132,0.00916,0.108,0.537,123.696,audio_features,4xlEKYv7HmC8zXoJIbpZKM,spotify:track:4xlEKYv7HmC8zXoJIbpZKM,https://api.spotify.com/v1/tracks/4xlEKYv7HmC8zXoJIbpZKM,https://api.spotify.com/v1/audio-analysis/4xlEKYv7HmC8zXoJIbpZKM,215267,4,2006,alt-rock
0.429,0.96,10,-4.261,1,0.0914,6.46e-05,6.27e-06,0.102,0.233,153.932,audio_features,3FP8A246XpuafFofRhDlWG,spotify:track:3FP8A246XpuafFofRhDlWG,https://api.spotify.com/v1/tracks/3FP8A246XpuafFofRhDlWG,https://api.spotify.com/v1/audio-analysis/3FP8A246XpuafFofRhDlWG,175880,4,2006,alt-rock
0.363,0.787,7,-5.071,1,0.0429,0.00176,0.00445,0.531,0.202,175.919,audio_features,03wKMRNYVvw6s9nm4I4jUS,spotify:track:03wKMRNYVvw6s9nm4I4jUS,https://api.spotify.com/v1/tracks/03wKMRNYVvw6s9nm4I4jUS,https://api.spotify.com/v1/audio-analysis/03wKMRNYVvw6s9nm4I4jUS,279293,4,2006,alt-rock
0.633,0.831,4,-5.053,1,0.0461,0.0401,0.693,0.117,0.243,127.397,audio_features,1aDLUzCyYpRXgrjwUWzV2X,spotify:track:1aDLUzCyYpRXgrjwUWzV2X,https://api.spotify.com/v1/tracks/1aDLUzCyYpRXgrjwUWzV2X,https://api.spotify.com/v1/audio-analysis/1aDLUzCyYpRXgrjwUWzV2X,354360,4,2006,alt-rock
0.359,0.955,4,-2.323,0,0.12,0.00116,0,0.349,0.446,170.033,audio_features,5pRElcsPZrgZXkoON2o5Go,spotify:track:5pRElcsPZrgZXkoON2o5Go,https://api.spotify.com/v1/tracks/5pRElcsPZrgZXkoON2o5Go,https://api.spotify.com/v1/audio-analysis/5pRElcsPZrgZXkoON2o5Go,230427,4,2006,alt-rock
0.428,0.919,10,-3.245,0,0.0618,0.0503,0,0.245,0.294,145.927,audio_features,234RqTZmnDTnxWlVciXHLD,spotify:track:234RqTZmnDTnxWlVciXHLD,https://api.spotify.com/v1/tracks/234RqTZmnDTnxWlVciXHLD,https://api.spotify.com/v1/audio-analysis/234RqTZmnDTnxWlVciXHLD,214831,4,2006,alt-rock
0.213,0.927,7,-3.378,0,0.14,0.000729,4.85e-06,0.081,0.28,162.109,audio_features,1kdiiFGX1Htx0aVZYaDwEJ,spotify:track:1kdiiFGX1Htx0aVZYaDwEJ,https://api.spotify.com/v1/tracks/1kdiiFGX1Htx0aVZYaDwEJ,https://api.spotify.com/v1/audio-analysis/1kdiiFGX1Htx0aVZYaDwEJ,348387,4,2006,alt-rock
0.219,0.952,2,-3.621,1,0.176,5.1e-05,0.0989,0.157,0.172,112.886,audio_features,3CkjLJYnnyOtGk4Jx4iYS4,spotify:track:3CkjLJYnnyOtGk4Jx4iYS4,https://api.spotify.com/v1/tracks/3CkjLJYnnyOtGk4Jx4iYS4,https://api.spotify.com/v1/audio-analysis/3CkjLJYnnyOtGk4Jx4iYS4,176307,1,2006,alt-rock
0.63,0.908,11,-2.42,1,0.0326,0.0238,0.592,0.116,0.968,120.522,audio_features,4fPBB44eDH71YohayI4eKV,spotify:track:4fPBB44eDH71YohayI4eKV,https://api.spotify.com/v1/tracks/4fPBB44eDH71YohayI4eKV,https://api.spotify.com/v1/audio-analysis/4fPBB44eDH71YohayI4eKV,189227,4,2006,alt-rock
0.506,0.877,0,-5.73,1,0.032,5.16e-05,0.776,0.0712,0.302,114.589,audio_features,65ShmiE5aLBdcIGr7tHX35,spotify:track:65ShmiE5aLBdcIGr7tHX35,https://api.spotify.com/v1/tracks/65ShmiE5aLBdcIGr7tHX35,https://api.spotify.com/v1/audio-analysis/65ShmiE5aLBdcIGr7tHX35,426680,5,2006,alt-rock
0.503,0.881,0,-4.502,0,0.0827,0.0261,0,0.482,0.597,101.038,audio_features,1Fu9o08qEKVEwzU8siVcig,spotify:track:1Fu9o08qEKVEwzU8siVcig,https://api.spotify.com/v1/tracks/1Fu9o08qEKVEwzU8siVcig,https://api.spotify.com/v1/audio-analysis/1Fu9o08qEKVEwzU8siVcig,187880,4,2006,alt-rock
0.306,0.873,0,-3.668,0,0.0567,0.00105,0,0.52,0.452,198.387,audio_features,7piw04hPQZ1OHZ9Fq9JOXR,spotify:track:7piw04hPQZ1OHZ9Fq9JOXR,https://api.spotify.com/v1/tracks/7piw04hPQZ1OHZ9Fq9JOXR,https://api.spotify.com/v1/audio-analysis/7piw04hPQZ1OHZ9Fq9JOXR,186373,4,2006,alt-rock
0.509,0.938,11,-3.883,0,0.0715,0.000644,0.00246,0.14,0.335,94.019,audio_features,6rSuL1ViLO7Aljn2WD09s4,spotify:track:6rSuL1ViLO7Aljn2WD09s4,https://api.spotify.com/v1/tracks/6rSuL1ViLO7Aljn2WD09s4,https://api.spotify.com/v1/audio-analysis/6rSuL1ViLO7Aljn2WD09s4,204347,4,2006,alt-rock
0.425,0.922,3,-2.6,1,0.0412,0.0174,0,0.104,0.564,156.045,audio_features,2R5uY1gbIKzGB1yAOH067s,spotify:track:2R5uY1gbIKzGB1yAOH067s,https://api.spotify.com/v1/tracks/2R5uY1gbIKzGB1yAOH067s,https://api.spotify.com/v1/audio-analysis/2R5uY1gbIKzGB1yAOH067s,204661,4,2006,alt-rock
0.543,0.917,1,-3.391,1,0.0444,0.00572,7.76e-05,0.104,0.329,132.246,audio_features,7cX4PJz1old9fyFI8RlfgW,spotify:track:7cX4PJz1old9fyFI8RlfgW,https://api.spotify.com/v1/tracks/7cX4PJz1old9fyFI8RlfgW,https://api.spotify.com/v1/audio-analysis/7cX4PJz1old9fyFI8RlfgW,246840,4,2006,alt-rock
0.47,0.859,2,-3.663,1,0.0537,0.000362,0.00691,0.142,0.17,124.01,audio_features,70L6nHORQsblY813yNqUR3,spotify:track:70L6nHORQsblY813yNqUR3,https://api.spotify.com/v1/tracks/70L6nHORQsblY813yNqUR3,https://api.spotify.com/v1/audio-analysis/70L6nHORQsblY813yNqUR3,317707,4,2006,alt-rock
0.475,0.831,9,-7.419,0,0.0505,0.000145,0.854,0.346,0.521,110.42,audio_features,2gbPu2QNqhnnqtfK3yyeZ0,spotify:track:2gbPu2QNqhnnqtfK3yyeZ0,https://api.spotify.com/v1/tracks/2gbPu2QNqhnnqtfK3yyeZ0,https://api.spotify.com/v1/audio-analysis/2gbPu2QNqhnnqtfK3yyeZ0,448613,3,2006,alt-rock
0.372,0.904,5,-4.438,1,0.106,0.007,1.34e-06,0.112,0.362,159.081,audio_features,50NQdrO55nqwZrDwKny5NH,spotify:track:50NQdrO55nqwZrDwKny5NH,https://api.spotify.com/v1/tracks/50NQdrO55nqwZrDwKny5NH,https://api.spotify.com/v1/audio-analysis/50NQdrO55nqwZrDwKny5NH,231507,4,2006,alt-rock
0.563,0.834,7,-5.628,1,0.0323,0.000108,0.0505,0.144,0.447,127.237,audio_features,1mWCI4rxvYF9ELliQg1iUg,spotify:track:1mWCI4rxvYF9ELliQg1iUg,https://api.spotify.com/v1/tracks/1mWCI4rxvYF9ELliQg1iUg,https://api.spotify.com/v1/audio-analysis/1mWCI4rxvYF9ELliQg1iUg,213173,4,2006,alt-rock
0.54,0.773,2,-3.627,1,0.0288,0.0315,0,0.176,0.381,130.952,audio_features,0EbnUc05YEKhZRKgbrZWpq,spotify:track:0EbnUc05YEKhZRKgbrZWpq,https://api.spotify.com/v1/tracks/0EbnUc05YEKhZRKgbrZWpq,https://api.spotify.com/v1/audio-analysis/0EbnUc05YEKhZRKgbrZWpq,228387,4,2006,alt-rock
0.443,0.853,6,-3.885,1,0.0361,0.00217,1.77e-06,0.198,0.338,143.986,audio_features,2mobr1UlKjhxDTOVqng3jw,spotify:track:2mobr1UlKjhxDTOVqng3jw,https://api.spotify.com/v1/tracks/2mobr1UlKjhxDTOVqng3jw,https://api.spotify.com/v1/audio-analysis/2mobr1UlKjhxDTOVqng3jw,255652,4,2006,alt-rock
0.446,0.866,8,-8.016,1,0.0342,0.0794,0.543,0.137,0.455,152.172,audio_features,0lDoG5fQ9cmpvpenwR7Jln,spotify:track:0lDoG5fQ9cmpvpenwR7Jln,https://api.spotify.com/v1/tracks/0lDoG5fQ9cmpvpenwR7Jln,https://api.spotify.com/v1/audio-analysis/0lDoG5fQ9cmpvpenwR7Jln,295813,4,2006,alt-rock
0.604,0.948,7,-3.093,1,0.0595,0.000816,0.00714,0.0446,0.861,115.132,audio_features,4kiVGEOrzWmEUCxXU21rtN,spotify:track:4kiVGEOrzWmEUCxXU21rtN,https://api.spotify.com/v1/tracks/4kiVGEOrzWmEUCxXU21rtN,https://api.spotify.com/v1/audio-analysis/4kiVGEOrzWmEUCxXU21rtN,216733,4,2006,alt-rock
0.575,0.591,2,-5.916,0,0.028,0.0173,0,0.173,0.332,107.967,audio_features,7zQ5nqAKKfk0gtBgV70gyq,spotify:track:7zQ5nqAKKfk0gtBgV70gyq,https://api.spotify.com/v1/tracks/7zQ5nqAKKfk0gtBgV70gyq,https://api.spotify.com/v1/audio-analysis/7zQ5nqAKKfk0gtBgV70gyq,246333,4,2006,alt-rock
0.45,0.895,11,-4.739,1,0.0386,0.0293,0,0.116,0.463,77.577,audio_features,5wvYib82q05wiNjLElD8GJ,spotify:track:5wvYib82q05wiNjLElD8GJ,https://api.spotify.com/v1/tracks/5wvYib82q05wiNjLElD8GJ,https://api.spotify.com/v1/audio-analysis/5wvYib82q05wiNjLElD8GJ,257253,4,2006,alt-rock
0.695,0.993,0,-3.114,1,0.0612,0.00177,0.00246,0.0814,0.281,107.951,audio_features,0itNMuBHye9fu392b4e9oa,spotify:track:0itNMuBHye9fu392b4e9oa,https://api.spotify.com/v1/tracks/0itNMuBHye9fu392b4e9oa,https://api.spotify.com/v1/audio-analysis/0itNMuBHye9fu392b4e9oa,247667,4,2006,alt-rock
0.575,0.679,2,-3.845,1,0.0278,0.0664,0,0.0956,0.601,107.878,audio_features,100Tm6z29RfHTdUQ6NIs0s,spotify:track:100Tm6z29RfHTdUQ6NIs0s,https://api.spotify.com/v1/tracks/100Tm6z29RfHTdUQ6NIs0s,https://api.spotify.com/v1/audio-analysis/100Tm6z29RfHTdUQ6NIs0s,187520,3,2006,alt-rock
0.454,0.948,5,-4.126,1,0.0831,0.0142,0,0.346,0.488,149.094,audio_features,4BIWl6xOUupdv3jpWtPSDC,spotify:track:4BIWl6xOUupdv3jpWtPSDC,https://api.spotify.com/v1/tracks/4BIWl6xOUupdv3jpWtPSDC,https://api.spotify.com/v1/audio-analysis/4BIWl6xOUupdv3jpWtPSDC,154133,4,2006,alt-rock
0.32,0.91,9,-5.321,1,0.114,0.000997,0,0.16,0.22,165.943,audio_features,5BrxQCdse2b424hlurCvGz,spotify:track:5BrxQCdse2b424hlurCvGz,https://api.spotify.com/v1/tracks/5BrxQCdse2b424hlurCvGz,https://api.spotify.com/v1/audio-analysis/5BrxQCdse2b424hlurCvGz,214373,4,2006,alt-rock
0.525,0.578,9,-4.563,1,0.12,0.0132,0.00916,0.108,0.537,123.696,audio_features,19iqWNzp5LwEdvntpEK8MP,spotify:track:19iqWNzp5LwEdvntpEK8MP,https://api.spotify.com/v1/tracks/19iqWNzp5LwEdvntpEK8MP,https://api.spotify.com/v1/audio-analysis/19iqWNzp5LwEdvntpEK8MP,215267,4,2006,alt-rock
0.313,0.753,4,-3.921,0,0.0285,0.0313,2.25e-06,0.142,0.514,176.748,audio_features,3L2Nyi3T7XabH8EEZFLDdX,spotify:track:3L2Nyi3T7XabH8EEZFLDdX,https://api.spotify.com/v1/tracks/3L2Nyi3T7XabH8EEZFLDdX,https://api.spotify.com/v1/audio-analysis/3L2Nyi3T7XabH8EEZFLDdX,309800,4,2006,alt-rock
